,timestamp,value,anomaly_score,label
487,2011-07-21 08:00:01,0.156194690265,0.0,0
488,2011-07-21 09:00:01,0.113283018868,0.0,0
489,2011-07-21 10:00:01,0.121479289941,0.0,0
490,2011-07-21 11:00:01,0.117583333333,0.0,0
491,2011-07-21 12:00:01,0.1255754858,0.0,0
492,2011-07-21 13:00:01,0.125865237366,0.0,0
493,2011-07-21 14:00:01,0.1293482309119999,0.0,0
494,2011-07-21 15:00:01,0.122638190955,0.0,0
495,2011-07-21 16:00:01,0.102814070352,0.0,0
496,2011-07-21 17:00:01,0.08875,0.0,0
497,2011-07-21 18:00:01,0.0884564740306999,0.0,0
498,2011-07-21 19:00:01,0.0861376146788999,0.0,0
499,2011-07-21 20:00:01,0.0786027190332,0.0,0
500,2011-07-21 21:00:01,0.0796965317918999,0.0,0
501,2011-07-21 22:00:01,0.0731962761831,0.0,0
502,2011-07-21 23:00:01,0.0628108465608,0.0,0
503,2011-07-22 00:00:01,0.057536,0.0,0
504,2011-07-22 01:00:01,0.0501960784314,0.0,0
505,2011-07-22 02:00:01,0.0441025641026,0.0,0
506,2011-07-22 03:00:01,0.0395596330275,0.0,0
507,2011-07-22 04:00:01,0.0612002152853,0.0,0
508,2011-07-22 05:00:01,0.0658501208703,0.0,0
509,2011-07-22 06:00:01,0.0704761904761999,0.0,0
510,2011-07-22 07:00:01,0.0902773497689,0.0,0
511,2011-07-22 08:00:01,0.123726708075,0.0,0
512,2011-07-22 09:00:01,0.125622119816,0.0,0
513,2011-07-22 10:00:01,0.122831460674,0.0,0
514,2011-07-22 11:00:01,0.10141955836,0.0,0
515,2011-07-22 12:00:01,0.114628820961,0.0,0
516,2011-07-22 13:00:01,0.1254545454549999,0.0,0
517,2011-07-22 14:00:01,0.125721311475,0.0,0
518,2011-07-22 15:00:01,0.117919191919,0.0,0
519,2011-07-22 16:00:01,0.108773784355,0.0,0
520,2011-07-22 17:00:01,0.0938828202582,0.0,0
521,2011-07-22 18:00:01,0.0868648648649,0.0,0
522,2011-07-22 19:00:01,0.0619215686275,0.0,0
523,2011-07-22 20:00:01,0.0658013245033,0.0,0
524,2011-07-22 21:00:01,0.0715577275503999,0.0,0
525,2011-07-22 22:00:01,0.071060197664,0.0,0
526,2011-07-22 23:00:01,0.0672566371681,0.0,0
527,2011-07-23 00:00:01,0.0576546530393,0.0,0
528,2011-07-23 01:00:01,0.0647784200385,0.0,0
529,2011-07-23 02:00:01,0.0429639309984,0.0,0
530,2011-07-23 03:00:01,0.0369493177388,0.0,0
531,2011-07-23 04:00:01,0.0667547633681999,0.0,0
532,2011-07-23 05:00:01,0.0781133671743,0.0,0
533,2011-07-23 06:00:01,0.0569483101392,0.0,0
534,2011-07-23 07:00:01,0.087599469496,0.0,0
535,2011-07-23 08:00:01,0.128206521739,0.0,0
536,2011-07-23 09:00:01,0.123089770355,0.0,0
537,2011-07-23 10:00:01,0.110472222222,0.0,0
538,2011-07-23 11:00:01,0.118646616541,0.0,0
539,2011-07-23 12:00:01,0.124588477366,0.0,0
540,2011-07-23 13:00:01,0.117697478992,0.0,0
541,2011-07-23 14:00:01,0.125595984944,0.0,0
542,2011-07-23 15:00:01,0.112482690406,0.0,0
543,2011-07-23 16:00:01,0.0839690301548,0.0,0
544,2011-07-23 17:00:01,0.0694921583271,0.0,0
545,2011-07-23 18:00:01,0.0620277953253,0.0,0
546,2011-07-23 19:00:01,0.0605489260143,0.0,0
547,2011-07-23 20:00:01,0.0551867219917,0.0,0
548,2011-07-23 21:00:01,0.050596432553,0.0,0
549,2011-07-23 22:00:01,0.0578482513337,0.0,0
550,2011-07-23 23:00:01,0.0493202416918,0.0,0
551,2011-07-24 00:00:01,0.0517379958246,0.0,0
552,2011-07-24 01:00:01,0.0433963202387,0.0,0
553,2011-07-24 02:00:01,0.0352476572959,0.0,0
554,2011-07-24 03:00:01,0.029256302521,0.0,0
555,2011-07-24 04:00:01,0.0570788614092,0.0,0
556,2011-07-24 05:00:01,0.0647458628842,0.0,0
557,2011-07-24 06:00:01,0.0498529411765,0.0,0
558,2011-07-24 07:00:01,0.0787314017228,0.0,0
559,2011-07-24 08:00:01,0.106375464684,0.0,0
560,2011-07-24 09:00:01,0.10786,0.0,0
561,2011-07-24 10:00:01,0.111375358166,0.0,0
562,2011-07-24 11:00:01,0.108213166144,0.0,0
563,2011-07-24 12:00:01,0.104781144781,0.0,0
564,2011-07-24 13:00:01,0.102242424242,0.0,0
565,2011-07-24 14:00:01,0.136987087518,0.0,0
566,2011-07-24 15:00:01,0.107728571429,0.0,0
567,2011-07-24 16:00:01,0.0817498379779999,0.0,0
568,2011-07-24 17:00:01,0.0739983713355,0.0,0
569,2011-07-24 18:00:01,0.0703389830508,0.0,0
570,2011-07-24 19:00:01,0.0576832018038,0.0,0
571,2011-07-24 20:00:01,0.0548765432099,0.0,0
572,2011-07-24 21:00:01,0.0514774417452,0.0,0
573,2011-07-24 22:00:01,0.0539698492462,0.0,0
574,2011-07-24 23:00:01,0.0497205284553,0.0,0
575,2011-07-25 00:00:01,0.0473873873874,0.0,0
576,2011-07-25 01:00:01,0.0363285910968,0.0,0
577,2011-07-25 02:00:01,0.0298359310911,0.0,0
578,2011-07-25 03:00:01,0.0268430335097,0.0,0
579,2011-07-25 04:00:01,0.0470331753555,0.0,0
580,2011-07-25 05:00:01,0.0762164750958,0.0,0
581,2011-07-25 06:00:01,0.06735,0.0,0
582,2011-07-25 07:00:01,0.0817728055077,0.0,0
583,2011-07-25 08:00:01,0.135342465753,0.0,0
584,2011-07-25 09:00:01,0.10347107438,0.0,0
585,2011-07-25 10:00:01,0.104528301887,0.0,0
586,2011-07-25 11:00:01,0.110830188679,0.0,0
587,2011-07-25 12:00:01,0.114666666667,0.0,0
588,2011-07-25 13:00:01,0.115458715596,0.0,0
589,2011-07-25 14:00:01,0.119266409266,0.0,0
590,2011-07-25 15:00:01,0.122647058824,0.0,0
591,2011-07-25 16:00:01,0.106795366795,0.0,0
592,2011-07-25 17:00:01,0.0827593360996,0.0,0
593,2011-07-25 18:00:01,0.0724266144813999,0.0,0
594,2011-07-25 19:00:01,0.0713251879698999,0.0,0
595,2011-07-25 20:00:01,0.063962529274,0.0,0
596,2011-07-25 21:00:01,0.0686650185414,0.0,0
597,2011-07-25 22:00:01,0.0754482323232,0.0,0
598,2011-07-25 23:00:01,0.0718975705844,0.0,0
599,2011-07-26 00:00:01,0.0666692015209,0.0,0
600,2011-07-26 01:00:01,0.0498381877023,0.0,0
601,2011-07-26 02:00:01,0.0471448352257,0.0,0
602,2011-07-26 03:00:01,0.041893349311,0.0,0
603,2011-07-26 04:00:01,0.0506090863704,0.0,0
604,2011-07-26 05:00:01,0.0692014971928,0.0,0
605,2011-07-26 06:00:01,0.0692014971928,0.0,0
606,2011-07-26 07:00:01,0.0724771838331,0.0,0
607,2011-07-26 08:00:01,0.137659090909,0.0,0
608,2011-07-26 09:00:01,0.110408805031,0.0,0
609,2011-07-26 10:00:01,0.115993589744,0.0,0
610,2011-07-26 11:00:01,0.105376712329,0.0,0
611,2011-07-26 12:00:01,0.109313432836,0.0,0
612,2011-07-26 13:00:01,0.0955578512397,0.0,0
613,2011-07-26 14:00:01,0.115785498489,0.0,0
614,2011-07-26 15:00:01,0.109773869347,0.0,0
615,2011-07-26 16:00:01,0.0816580756014,0.0,0
616,2011-07-26 17:00:01,0.0825984911987,0.0,0
617,2011-07-26 18:00:01,0.0901673640167,0.0,0
618,2011-07-26 19:00:01,0.0776923076923,0.0,0
619,2011-07-26 20:00:01,0.0674664224664,0.0,0
620,2011-07-26 21:00:01,0.0651013941698,0.0,0
621,2011-07-26 22:00:01,0.0701068376068,0.0,0
622,2011-07-26 23:00:01,0.0780705543557,0.0,0
623,2011-07-27 00:00:01,0.0710584752036,0.0,0
624,2011-07-27 01:00:01,0.070609939759,0.0,0
625,2011-07-27 02:00:01,0.0600668449198,0.0,0
626,2011-07-27 03:00:01,0.0437102272727,0.0,0
627,2011-07-27 04:00:01,0.0566702470462,0.0,0
628,2011-07-27 05:00:01,0.10780075188,0.0,0
629,2011-07-27 06:00:01,0.07596,0.0,0
630,2011-07-27 07:00:01,0.0859259259258999,0.0,0
631,2011-07-27 08:00:01,0.124216589862,0.0,0
632,2011-07-27 09:00:01,0.0986075949367,0.0,0
633,2011-07-27 10:00:01,0.11397260274,0.0,0
634,2011-07-27 11:00:01,0.118854625551,0.0,0
635,2011-07-27 12:00:01,0.110099800399,0.0,0
636,2011-07-27 13:00:01,0.114842657343,0.0,0
637,2011-07-27 14:00:01,0.120839260313,0.0,0
638,2011-07-27 15:00:01,0.11123880597,0.0,0
639,2011-07-27 16:00:01,0.10975257732,0.0,0
640,2011-07-27 17:00:01,0.104363207547,0.0,0
641,2011-07-27 18:00:01,0.0920824881677,0.0,0
642,2011-07-27 19:00:01,0.087886563133,0.0,0
643,2011-07-27 20:00:01,0.0919845360825,0.0,0
644,2011-07-27 21:00:01,0.0936326737697,0.0,0
645,2011-07-27 22:00:01,0.104090189873,0.0,0
646,2011-07-27 23:00:01,0.0873058082575,0.0,0
647,2011-07-28 00:00:01,0.078776328987,0.0,0
648,2011-07-28 01:00:01,0.0860120391272,0.0,0
649,2011-07-28 02:00:01,0.074702467344,0.0,0
650,2011-07-28 03:00:01,0.070370096225,0.0,0
651,2011-07-28 04:00:01,0.0783658787256,0.0,0
652,2011-07-28 05:00:01,0.110487421384,0.0,0
653,2011-07-28 06:00:01,0.0803856041131,0.0,0
654,2011-07-28 07:00:01,0.0619230769231,0.0,0
655,2011-07-28 08:00:01,0.1198,0.0,0
656,2011-07-28 09:00:01,0.113601398601,0.0,0
657,2011-07-28 10:00:01,0.124456824513,0.0,0
658,2011-07-28 11:00:01,0.107990074442,0.0,0
659,2011-07-28 12:00:01,0.10199488491,0.0,0
660,2011-07-28 13:00:01,0.104290780142,0.0,0
661,2011-07-28 14:00:01,0.119104234528,0.0,0
662,2011-07-28 15:00:01,0.118211206897,0.0,0
663,2011-07-28 16:00:01,0.118211206897,0.0,0
664,2011-07-28 17:00:01,0.118211206897,0.0,0
665,2011-07-28 18:00:01,0.0885949110561,0.0,0
666,2011-07-28 19:00:01,0.0801347449471,0.0,0
667,2011-07-28 20:00:01,0.0899249374478999,0.0,0
668,2011-07-28 21:00:01,0.0973896499239,0.0,0
669,2011-07-28 22:00:01,0.0805698005698,0.0,0
670,2011-07-28 23:00:01,0.073049074819,0.0,0
671,2011-07-29 00:00:01,0.0734753857458,0.0,0
672,2011-07-29 01:00:01,0.0722496749024999,0.0,0
673,2011-07-29 02:00:01,0.0732498394348,0.0,0
674,2011-07-29 03:00:01,0.0676326129665999,0.0,0
675,2011-07-29 04:00:01,0.0724244415243,0.0,0
676,2011-07-29 05:00:01,0.0896695821186,0.0,0
677,2011-07-29 06:00:01,0.0784363636364,0.0,0
678,2011-07-29 07:00:01,0.096213740458,0.0,0
679,2011-07-29 08:00:01,0.156112311015,0.0,0
680,2011-07-29 09:00:01,0.1189005235599999,0.0,0
681,2011-07-29 10:00:01,0.132742857143,0.0,0
682,2011-07-29 11:00:01,0.114931880109,0.0,0
683,2011-07-29 12:00:01,0.128949880668,0.0,0
684,2011-07-29 13:00:01,0.122662807525,0.0,0
685,2011-07-29 14:00:01,0.117895953757,0.0,0
686,2011-07-29 15:00:01,0.113000987167,0.0,0
687,2011-07-29 16:00:01,0.0856885245902,0.0,0
688,2011-07-29 17:00:01,0.0841629711751999,0.0,0
689,2011-07-29 18:00:01,0.0767937701396,0.0,0
690,2011-07-29 19:00:01,0.0789443005181,0.0,0
691,2011-07-29 20:00:01,0.0845344129555,0.0,0
692,2011-07-29 21:00:01,0.0913032031593,0.0,0
693,2011-07-29 22:00:01,0.0925146689019,0.0,0
694,2011-07-29 23:00:01,0.101165644172,0.0,0
695,2011-07-30 00:00:01,0.0886551155116,0.0,0
696,2011-07-30 01:00:01,0.0797572435395,0.0,0
697,2011-07-30 02:00:01,0.0728994544037,0.0,0
698,2011-07-30 03:00:01,0.0740775780511,0.0,0
699,2011-07-30 04:00:01,0.0722648238966,0.0,0
700,2011-07-30 05:00:01,0.0683806818181999,0.0,0
701,2011-07-30 06:00:01,0.0948214285714,0.485745,0
702,2011-07-30 07:00:01,0.0938634046891,0.0,0
703,2011-07-30 08:00:01,0.130261437908,0.0,0
704,2011-07-30 09:00:01,0.111311827957,0.0,0
705,2011-07-30 10:00:01,0.0984196891192,0.0,0
706,2011-07-30 11:00:01,0.116709265176,0.0,0
707,2011-07-30 12:00:01,0.113532818533,0.0,0
708,2011-07-30 13:00:01,0.125555555556,0.0,0
709,2011-07-30 14:00:01,0.115386533666,0.0,0
710,2011-07-30 15:00:01,0.1102342918,0.0,0
711,2011-07-30 16:00:01,0.0929906542056,0.0,0
712,2011-07-30 17:00:01,0.0869395348837,0.0,0
713,2011-07-30 18:00:01,0.0907490864799,0.0,0
714,2011-07-30 19:00:01,0.0838778311599,0.0,0
715,2011-07-30 20:00:01,0.0804285714286,0.0,0
716,2011-07-30 21:00:01,0.0788680555556,0.0,0
717,2011-07-30 22:00:01,0.0821278089888,0.0,0
718,2011-07-30 23:00:01,0.0842050520058999,0.0,0
719,2011-07-31 00:00:01,0.080601387818,0.0,0
720,2011-07-31 01:00:01,0.0680497925311,0.0,0
721,2011-07-31 02:00:01,0.0631529726119,0.0,0
722,2011-07-31 03:00:01,0.0551472556894,0.0,0
723,2011-07-31 04:00:01,0.0601333333333,0.0,0
724,2011-07-31 05:00:01,0.0610477941176,0.0,0
725,2011-07-31 06:00:01,0.0709155429383,0.0,0
726,2011-07-31 07:00:01,0.083761682243,0.0,0
727,2011-07-31 08:00:01,0.12181663837,0.0,0
728,2011-07-31 09:00:01,0.118093841642,0.0,0
729,2011-07-31 10:00:01,0.0936153846154,0.0,0
730,2011-07-31 11:00:01,0.0994202898551,0.0,0
731,2011-07-31 12:00:01,0.0964052287582,0.0,0
732,2011-07-31 13:00:01,0.100709459459,0.0,0
733,2011-07-31 14:00:01,0.115931034483,0.0,0
734,2011-07-31 15:00:01,0.105705329154,0.0,0
735,2011-07-31 16:00:01,0.103412969283,0.0,0
736,2011-07-31 17:00:01,0.0962058823529,0.0,0
737,2011-07-31 18:00:01,0.0869072948328,0.0,0
738,2011-07-31 19:00:01,0.0886683209264,0.0,0
739,2011-07-31 20:00:01,0.0852365930598999,0.0,0
740,2011-07-31 21:00:01,0.0830542986425,0.0,0
741,2011-07-31 22:00:01,0.0863148788927,0.0,0
742,2011-07-31 23:00:01,0.0808888888888999,0.0,0
743,2011-08-01 00:00:01,0.0844655929722,0.0,0
744,2011-08-01 01:00:01,0.0788088235294,0.0,0
745,2011-08-01 02:00:01,0.0846559633028,0.0,0
746,2011-08-01 03:00:01,0.0568824940048,0.0,0
747,2011-08-01 04:00:01,0.0727328714396,0.0,0
748,2011-08-01 05:00:01,0.0826939471441,0.0,0
749,2011-08-01 06:00:01,0.084090382387,0.0,0
750,2011-08-01 07:00:01,0.0908172362556,0.0,0
751,2011-08-01 08:00:01,0.135628865979,0.0,0
752,2011-08-01 09:00:01,0.125981308411,0.0,0
753,2011-08-01 10:00:01,0.121021505376,0.0,0
754,2011-08-01 11:00:01,0.127050147493,0.0,0
755,2011-08-01 12:00:01,0.105648854962,0.0,0
756,2011-08-01 13:00:01,0.111731748727,0.0,0
757,2011-08-01 14:00:01,0.11498392283,0.0,0
758,2011-08-01 15:00:01,0.112511415525,0.0,0
759,2011-08-01 16:00:01,0.0994946808511,0.0,0
760,2011-08-01 17:00:01,0.106244665718,0.0,0
761,2011-08-01 18:00:01,0.0854833424358,0.0,0
762,2011-08-01 19:00:01,0.0872797427653,0.0,0
763,2011-08-01 20:00:01,0.0819312169312,0.0,0
764,2011-08-01 21:00:01,0.0881,0.0,0
765,2011-08-01 22:00:01,0.0955753337572,0.0,0
766,2011-08-01 23:00:01,0.0987902592302,0.0,0
767,2011-08-02 00:00:01,0.0889931350114,0.0,0
768,2011-08-02 01:00:01,0.084732061762,0.0,0
769,2011-08-02 02:00:01,0.0879424920128,0.0,0
770,2011-08-02 03:00:01,0.0664155251142,0.0,0
771,2011-08-02 04:00:01,0.0831809145129,0.0,0
772,2011-08-02 05:00:01,0.0926953125,0.0,0
773,2011-08-02 06:00:01,0.0890781796966,0.0,0
774,2011-08-02 07:00:01,0.116447166922,0.0,0
775,2011-08-02 08:00:01,0.150505050505,0.0,0
776,2011-08-02 09:00:01,0.120997442455,0.0,0
777,2011-08-02 10:00:01,0.12171641791,0.0,0
778,2011-08-02 11:00:01,0.1302469135799999,0.0,0
779,2011-08-02 12:00:01,0.12217032967,0.0,0
780,2011-08-02 13:00:01,0.120845070423,0.0,0
781,2011-08-02 14:00:01,0.137652671756,0.0,0
782,2011-08-02 15:00:01,0.124419354839,0.0,0
783,2011-08-02 16:00:01,0.119978448276,0.0,0
784,2011-08-02 17:00:01,0.102033898305,0.0,0
785,2011-08-02 18:00:01,0.0973706896552,0.0,0
786,2011-08-02 19:00:01,0.0990192791282,0.0,0
787,2011-08-02 20:00:01,0.104033546326,0.0,0
788,2011-08-02 21:00:01,0.103341483293,0.0,0
789,2011-08-02 22:00:01,0.104043126685,0.0,0
790,2011-08-02 23:00:01,0.0923657817109,0.0,0
791,2011-08-03 00:00:01,0.0908755364807,0.0,0
792,2011-08-03 01:00:01,0.0832804614275,0.0,0
793,2011-08-03 02:00:01,0.0718162983425,0.0,0
794,2011-08-03 03:00:01,0.0641237113402,0.0,0
795,2011-08-03 04:00:01,0.0730695970696,0.0,0
796,2011-08-03 05:00:01,0.0877640203933,0.0,0
797,2011-08-03 06:00:01,0.0793930348258999,0.0,0
798,2011-08-03 07:00:01,0.113240310078,0.0,0
799,2011-08-03 08:00:01,0.135289079229,0.0,0
800,2011-08-03 09:00:01,0.140438596491,0.0,0
801,2011-08-03 10:00:01,0.132291262136,0.0,0
802,2011-08-03 11:00:01,0.0986138613861,0.0,0
803,2011-08-03 12:00:01,0.107055702918,0.0,0
804,2011-08-03 13:00:01,0.122393320965,0.0,0
805,2011-08-03 14:00:01,0.118733974359,0.0,0
806,2011-08-03 15:00:01,0.131208333333,0.0,0
807,2011-08-03 16:00:01,0.120161137441,0.0,0
808,2011-08-03 17:00:01,0.102637465051,0.0,0
809,2011-08-03 18:00:01,0.0927382875606,0.0,0
810,2011-08-03 19:00:01,0.110486641221,0.0,0
811,2011-08-03 20:00:01,0.0917786561265,0.0,0
812,2011-08-03 21:00:01,0.0896810631229,0.0,0
813,2011-08-03 22:00:01,0.0854006586169,0.0,0
814,2011-08-03 23:00:01,0.0681545998911,0.0,0
815,2011-08-04 00:00:01,0.0555156537753,0.0,0
816,2011-08-04 01:00:01,0.0530039700044,0.0,0
817,2011-08-04 02:00:01,0.0474216027875,0.0,0
818,2011-08-04 03:00:01,0.0435638051044,0.0,0
819,2011-08-04 04:00:01,0.0628515815085,0.0,0
820,2011-08-04 05:00:01,0.0907293354943,0.0,0
821,2011-08-04 06:00:01,0.079404641776,0.0,0
822,2011-08-04 07:00:01,0.124388254486,0.0,0
823,2011-08-04 08:00:01,0.192708333333,0.586766,0
824,2011-08-04 09:00:01,0.155310880829,0.0,0
825,2011-08-04 10:00:01,0.11597826087,0.0,0
826,2011-08-04 11:00:01,0.122092307692,0.0,0
827,2011-08-04 12:00:01,0.118666666667,0.0,0
828,2011-08-04 13:00:01,0.114611398964,0.0,0
829,2011-08-04 14:00:01,0.11694980695,0.0,0
830,2011-08-04 15:00:01,0.111554663992,0.0,0
831,2011-08-04 16:00:01,0.117184466019,0.0,0
832,2011-08-04 17:00:01,0.107725080386,0.0,0
833,2011-08-04 18:00:01,0.0907093292213,0.0,0
834,2011-08-04 19:00:01,0.0940831074977,0.0,0
835,2011-08-04 20:00:01,0.0903178991016,0.0,0
836,2011-08-04 21:00:01,0.0942023346304,0.0,0
837,2011-08-04 22:00:01,0.0980128548473,0.0,0
838,2011-08-04 23:00:01,0.0961186903138,0.0,0
839,2011-08-05 00:00:01,0.083626707132,0.0,0
840,2011-08-05 01:00:01,0.0662049335863,0.0,0
841,2011-08-05 02:00:01,0.0627621483376,0.0,0
842,2011-08-05 03:00:01,0.0654652071930999,0.0,0
843,2011-08-05 04:00:01,0.0682556591211999,0.0,0
844,2011-08-05 05:00:01,0.108736462094,0.0,0
845,2011-08-05 06:00:01,0.0956589147287,0.0,0
846,2011-08-05 07:00:01,0.121594684385,0.0,0
847,2011-08-05 08:00:01,0.169946808511,0.0,0
848,2011-08-05 09:00:01,0.138291925466,0.0,0
849,2011-08-05 10:00:01,0.122438162544,0.0,0
850,2011-08-05 11:00:01,0.124915730337,0.0,0
851,2011-08-05 12:00:01,0.103655172414,0.0,0
852,2011-08-05 13:00:01,0.120434782609,0.0,0
853,2011-08-05 14:00:01,0.127615384615,0.0,0
854,2011-08-05 15:00:01,0.116647398844,0.0,0
855,2011-08-05 16:00:01,0.119007470651,0.0,0
856,2011-08-05 17:00:01,0.123242753623,0.0,0
857,2011-08-05 18:00:01,0.10378812199,0.0,0
858,2011-08-05 19:00:01,0.1039116719239999,0.0,0
859,2011-08-05 20:00:01,0.1031834404,0.0,0
860,2011-08-05 21:00:01,0.0813955342903,0.0,0
861,2011-08-05 22:00:01,0.0997409326425,0.0,0
862,2011-08-05 23:00:01,0.0937476808905,0.0,0
863,2011-08-06 00:00:01,0.0944382022472,0.0,0
864,2011-08-06 01:00:01,0.0806839452844,0.0,0
865,2011-08-06 02:00:01,0.0811759868421,0.0,0
866,2011-08-06 03:00:01,0.079875,0.0,0
867,2011-08-06 04:00:01,0.101463607595,0.0,0
868,2011-08-06 05:00:01,0.0946192528736,0.0,0
869,2011-08-06 06:00:01,0.103779385172,0.0,0
870,2011-08-06 07:00:01,0.131770833333,0.0,0
871,2011-08-06 08:00:01,0.164243902439,0.0,0
872,2011-08-06 09:00:01,0.114065420561,0.0,0
873,2011-08-06 10:00:01,0.097802690583,0.0,0
874,2011-08-06 11:00:01,0.118575418994,0.0,0
875,2011-08-06 12:00:01,0.144545454545,0.0,0
876,2011-08-06 13:00:01,0.115585106383,0.0,0
877,2011-08-06 14:00:01,0.138979865772,0.0,0
878,2011-08-06 15:00:01,0.117599277978,0.0,0
879,2011-08-06 16:00:01,0.127989556136,0.0,0
880,2011-08-06 17:00:01,0.11869047619,0.0,0
881,2011-08-06 18:00:01,0.112857142857,0.0,0
882,2011-08-06 19:00:01,0.104221105528,0.0,0
883,2011-08-06 20:00:01,0.110081300813,0.0,0
884,2011-08-06 21:00:01,0.109489795918,0.0,0
885,2011-08-06 22:00:01,0.132456320658,0.0,0
886,2011-08-06 23:00:01,0.112317198764,0.0,0
887,2011-08-07 00:00:01,0.0978862793572,0.0,0
888,2011-08-07 01:00:01,0.0939727126806,0.0,0
889,2011-08-07 02:00:01,0.0917095777549,0.0,0
890,2011-08-07 03:00:01,0.08609375,0.0,0
891,2011-08-07 04:00:01,0.0917391304348,0.0,0
892,2011-08-07 05:00:01,0.0846818181818,0.0,0
893,2011-08-07 06:00:01,0.0921988950276,0.0,0
894,2011-08-07 07:00:01,0.137547169811,0.0,0
895,2011-08-07 08:00:01,0.194764957265,0.0,0
896,2011-08-07 09:00:01,0.137314578005,0.0,0
897,2011-08-07 10:00:01,0.123309178744,0.0,0
898,2011-08-07 11:00:01,0.101875,0.0,0
899,2011-08-07 12:00:01,0.113897810219,0.0,0
900,2011-08-07 13:00:01,0.123737541528,0.0,0
901,2011-08-07 14:00:01,0.125498533724,0.0,0
902,2011-08-07 15:00:01,0.124308390023,0.0,0
903,2011-08-07 16:00:01,0.107933014354,0.0,0
904,2011-08-07 17:00:01,0.114069050555,0.0,0
905,2011-08-07 18:00:01,0.114200260078,0.0,0
906,2011-08-07 19:00:01,0.115863921218,0.0,0
907,2011-08-07 20:00:01,0.132262016965,0.0,0
908,2011-08-07 21:00:01,0.0852321428571,0.0,0
909,2011-08-07 22:00:01,0.085404040404,0.0,0
910,2011-08-07 23:00:01,0.0957723577236,0.0,0
911,2011-08-08 00:00:01,0.0809021406728,0.0,0
912,2011-08-08 01:00:01,0.0813665086888,0.0,0
913,2011-08-08 02:00:01,0.0686845549738,0.0,0
914,2011-08-08 03:00:01,0.06375,0.0,0
915,2011-08-08 04:00:01,0.0718086419753,0.0,0
916,2011-08-08 05:00:01,0.0990780141844,0.0,0
917,2011-08-08 06:00:01,0.101891891892,0.0,0
918,2011-08-08 07:00:01,0.131940594059,0.0,0
919,2011-08-08 08:00:01,0.198534031414,0.0,0
920,2011-08-08 09:00:01,0.131197411003,0.0,0
921,2011-08-08 10:00:01,0.135933333333,0.0,0
922,2011-08-08 11:00:01,0.137407407407,0.0,0
923,2011-08-08 12:00:01,0.135081081081,0.0,0
924,2011-08-08 13:00:01,0.127449799197,0.0,0
925,2011-08-08 14:00:01,0.134806547619,0.0,0
926,2011-08-08 15:00:01,0.146736292428,0.0,0
927,2011-08-08 16:00:01,0.140640732265,0.0,0
928,2011-08-08 17:00:01,0.124901639344,0.0,0
929,2011-08-08 19:00:01,0.107754940711,0.0,0
930,2011-08-08 20:00:01,0.0973099801718,0.0,0
931,2011-08-08 21:00:01,0.105857445307,0.0,0
932,2011-08-08 22:00:01,0.104513274336,0.0,0
933,2011-08-08 23:00:01,0.0998374558304,0.0,0
934,2011-08-09 00:00:01,0.0816804822909,0.0,0
935,2011-08-09 01:00:01,0.0678761061947,0.0,0
936,2011-08-09 02:00:01,0.0752766639936,0.0,0
937,2011-08-09 03:00:01,0.0670263591433,0.0,0
938,2011-08-09 04:00:01,0.079624920534,0.0,0
939,2011-08-09 05:00:01,0.088817264574,0.0,0
940,2011-08-09 06:00:01,0.0894524119948,0.0,0
941,2011-08-09 07:00:01,0.110949913644,0.0,0
942,2011-08-09 08:00:01,0.184171428571,0.0,0
943,2011-08-09 09:00:01,0.126060606061,0.0,0
944,2011-08-09 10:00:01,0.122429022082,0.0,0
945,2011-08-09 11:00:01,0.113667711599,0.0,0
946,2011-08-09 12:00:01,0.12118902439,0.0,0
947,2011-08-09 13:00:01,0.120177304965,0.0,0
948,2011-08-09 14:00:01,0.126299212598,0.0,0
949,2011-08-09 15:00:01,0.160228136882,0.0,0
950,2011-08-09 16:00:01,0.130101180438,0.0,0
951,2011-08-09 17:00:01,0.132857142857,0.0,0
952,2011-08-09 18:00:01,0.106023657871,0.0,0
953,2011-08-09 19:00:01,0.109564902103,0.0,0
954,2011-08-09 20:00:01,0.112048293089,0.0,0
955,2011-08-09 21:00:01,0.109079847909,0.0,0
956,2011-08-09 22:00:01,0.108366935484,0.0,0
957,2011-08-09 23:00:01,0.0944126738794,0.0,0
958,2011-08-10 00:00:01,0.0868382352941,0.0,0
959,2011-08-10 01:00:01,0.0871462264151,0.0,0
960,2011-08-10 02:00:01,0.0835324107793,0.0,0
961,2011-08-10 03:00:01,0.0797773654916999,0.0,0
962,2011-08-10 04:00:01,0.0870853573907,0.0,0
963,2011-08-10 05:00:01,0.107430962343,0.0,0
964,2011-08-10 06:00:01,0.103407572383,0.0,0
965,2011-08-10 07:00:01,0.131053763441,0.0,0
966,2011-08-10 08:00:01,0.149262820513,0.0,0
967,2011-08-10 09:00:01,0.149195804196,0.0,0
968,2011-08-10 10:00:01,0.116387096774,0.0,0
969,2011-08-10 11:00:01,0.133109243697,0.0,0
970,2011-08-10 12:00:01,0.113486973948,0.0,0
971,2011-08-10 13:00:01,0.134677419355,0.0,0
972,2011-08-10 14:00:01,0.13365159129,0.0,0
973,2011-08-10 15:00:01,0.162853025937,0.0,0
974,2011-08-10 17:00:01,0.129087837838,0.0,0
975,2011-08-10 18:00:01,0.129151061174,0.0,0
976,2011-08-10 19:00:01,0.0959275452842,0.0,0
