,timestamp,value,anomaly_score,label
483,2011-07-21 05:15:01,0.0310102351314,0.0,0
484,2011-07-21 06:15:01,0.0315941097411,0.0,0
485,2011-07-21 07:15:01,0.0335278849006,0.0,0
486,2011-07-21 08:15:01,0.0355121997532,0.0,0
487,2011-07-21 09:15:01,0.0439005474453,0.0,0
488,2011-07-21 10:15:01,0.0556720202874,0.0,0
489,2011-07-21 11:15:01,0.0739900071378,0.0,0
490,2011-07-21 12:15:01,0.0808708133971,0.0,0
491,2011-07-21 13:15:01,0.0716248037677,0.0,0
492,2011-07-21 14:15:01,0.0625039787798,0.0,0
493,2011-07-21 15:15:01,0.0554892367906,0.0,0
494,2011-07-21 16:15:01,0.0523418803419,0.0,0
495,2011-07-21 17:15:01,0.0475980225026,0.0,0
496,2011-07-21 18:15:01,0.0507907647908,0.0,0
497,2011-07-21 19:15:01,0.0486191840633,0.0,0
498,2011-07-21 20:15:01,0.0483627684964,0.0,0
499,2011-07-21 21:15:01,0.0409542978925,0.0,0
500,2011-07-21 22:15:01,0.0473804697746999,0.0,0
501,2011-07-21 23:15:01,0.0512268156425,0.0,0
502,2011-07-22 00:15:01,0.0475224049915,0.0,0
503,2011-07-22 01:15:01,0.0433965317919,0.0,0
504,2011-07-22 02:15:01,0.04053599327,0.0,0
505,2011-07-22 03:15:01,0.0362654774397,0.0,0
506,2011-07-22 04:15:01,0.0365214089053,0.0,0
507,2011-07-22 05:15:01,0.033369706219,0.0,0
508,2011-07-22 06:15:01,0.0333413151593,0.0,0
509,2011-07-22 07:15:01,0.0339208392233,0.0,0
510,2011-07-22 08:15:01,0.0394050413307,0.0,0
511,2011-07-22 09:15:01,0.0477105723569,0.0,0
512,2011-07-22 10:15:01,0.0629134808853,0.0,0
513,2011-07-22 11:15:01,0.0780792478173,0.0,0
514,2011-07-22 12:15:01,1.40869565217,0.0,0
515,2011-07-22 13:15:01,0.0491944444444,1.0,0
516,2011-07-22 14:15:01,0.0783426028921,0.0,0
517,2011-07-22 15:15:01,0.066860551827,0.0,0
518,2011-07-22 16:15:01,1.41551136364,0.0,0
519,2011-07-22 17:15:01,0.0296156162184,0.8822469999999999,0
520,2011-07-22 18:15:01,0.0522850646582,0.0,0
521,2011-07-22 19:15:01,0.053442666314,0.0,0
522,2011-07-22 20:15:01,0.0527020460358,0.0,0
523,2011-07-22 21:15:01,0.0499369722916,0.0,0
524,2011-07-22 22:15:01,0.0540406395736,0.0,0
525,2011-07-22 23:15:01,0.0551824059109,0.0,0
526,2011-07-23 00:15:01,0.0598174374862,0.0,0
527,2011-07-23 01:15:01,0.0655245317706999,0.0,0
528,2011-07-23 02:15:01,0.0464872809497,0.0,0
529,2011-07-23 03:15:01,0.0362310278089,0.0,0
530,2011-07-23 04:15:01,0.044772169646,0.0,0
531,2011-07-23 05:15:01,0.0413574766355,0.0,0
532,2011-07-23 06:15:01,0.0368153788069,0.0,0
533,2011-07-23 07:15:01,0.0400717159349,0.0,0
534,2011-07-23 08:15:01,0.058751397094,0.0,0
535,2011-07-23 09:15:01,0.0501347948452,0.0,0
536,2011-07-23 10:15:01,0.0713851351351,0.0,0
537,2011-07-23 11:15:01,0.0578331332533,0.0,0
538,2011-07-23 12:15:01,0.081110100091,0.0,0
539,2011-07-23 13:15:01,0.104044616877,0.0,0
540,2011-07-23 14:15:01,0.0864030261348,0.0,0
541,2011-07-23 15:15:01,0.0748551890587,0.0,0
542,2011-07-23 16:15:01,0.0649575508104,0.0,0
543,2011-07-23 17:15:01,0.0568277837451,0.0,0
544,2011-07-23 18:15:01,0.0602324177483,0.0,0
545,2011-07-23 19:15:01,0.0657314517255999,0.0,0
546,2011-07-23 20:15:01,0.0607005420054,0.0,0
547,2011-07-23 21:15:01,0.0495779892429,0.0,0
548,2011-07-23 22:15:01,0.0448656659336,0.0,0
549,2011-07-23 23:15:01,0.0548974916963,0.0,0
550,2011-07-24 00:15:01,0.0416805429864,0.0,0
551,2011-07-24 01:15:01,0.049109341958,0.0,0
552,2011-07-24 02:15:01,0.0466604731822,0.0,0
553,2011-07-24 03:15:01,0.0445666608422,0.0,0
554,2011-07-24 04:15:01,0.0392123582323,0.0,0
555,2011-07-24 05:15:01,0.0432502614151,0.0,0
556,2011-07-24 06:15:01,0.0422317596567,0.0,0
557,2011-07-24 07:15:01,0.0506168694922,0.0,0
558,2011-07-24 08:15:01,0.0571997011022,0.0,0
559,2011-07-24 09:15:01,0.0688215488215,0.0,0
560,2011-07-24 10:15:01,0.0784157259633999,0.0,0
561,2011-07-24 11:15:01,0.0935054503729,0.0,0
562,2011-07-24 12:15:01,0.103796992481,0.0,0
563,2011-07-24 13:15:01,0.111472457627,0.0,0
564,2011-07-24 14:15:01,0.0916643356643,0.0,0
565,2011-07-24 15:15:01,0.0807935189032,0.0,0
566,2011-07-24 16:15:01,0.0678842371453,0.0,0
567,2011-07-24 17:15:01,0.0656017369727,0.0,0
568,2011-07-24 18:15:01,0.0631997174642,0.0,0
569,2011-07-24 19:15:01,0.0738093937738999,0.0,0
570,2011-07-24 20:15:01,0.070237363388,0.0,0
571,2011-07-24 21:15:01,0.0399001409774,0.0,0
572,2011-07-24 22:15:01,0.0545811032223,0.0,0
573,2011-07-24 23:15:01,0.0505698371894,0.0,0
574,2011-07-25 00:15:01,0.04972251982,0.0,0
575,2011-07-25 01:15:01,0.0495342697223,0.0,0
576,2011-07-25 02:15:01,0.0586675824176,0.0,0
577,2011-07-25 03:15:01,0.0530035526722,0.0,0
578,2011-07-25 04:15:01,0.0440133072407,0.0,0
579,2011-07-25 05:15:01,0.0371011476482,0.0,0
580,2011-07-25 06:15:01,0.0345290051504,0.0,0
581,2011-07-25 07:15:01,0.0411537737625,0.0,0
582,2011-07-25 08:15:01,0.0441294849729,0.0,0
583,2011-07-25 09:15:01,0.0682762836186,0.0,0
584,2011-07-25 10:15:01,0.076005165734,0.0,0
585,2011-07-25 11:15:01,0.0929921819474,0.0,0
586,2011-07-25 12:15:01,0.101077625571,0.0,0
587,2011-07-25 13:15:01,0.0907153846154,0.0,0
588,2011-07-25 14:15:01,0.0730823786143,0.0,0
589,2011-07-25 15:15:01,0.0628337969402,0.0,0
590,2011-07-25 16:15:01,0.0550938019473,0.0,0
591,2011-07-25 17:15:01,0.0515226337449,0.0,0
592,2011-07-25 18:15:01,0.0517426589937,0.0,0
593,2011-07-25 19:15:01,0.0516077922078,0.0,0
594,2011-07-25 20:15:01,0.0507004678215,0.0,0
595,2011-07-25 21:15:01,0.0520060122558,0.0,0
596,2011-07-25 22:15:01,0.0537768333878,0.0,0
597,2011-07-25 23:15:01,0.0504095870372,0.0,0
598,2011-07-26 00:15:01,0.0529350348028,0.0,0
599,2011-07-26 01:15:01,0.0499762639449,0.0,0
600,2011-07-26 02:15:01,0.041455278182,0.0,0
601,2011-07-26 03:15:01,0.0395157508411,0.0,0
602,2011-07-26 04:15:01,0.0371883945841,0.0,0
603,2011-07-26 05:15:01,0.0329886357212,0.0,0
604,2011-07-26 06:15:01,0.0344495269127,0.0,0
605,2011-07-26 07:15:01,0.0372290351668,0.0,0
606,2011-07-26 08:15:01,0.043623273929,0.0,0
607,2011-07-26 09:15:01,0.0597807382737,0.0,0
608,2011-07-26 10:15:01,0.0722857142856999,0.0,0
609,2011-07-26 11:15:01,0.0877300201478,0.0,0
610,2011-07-26 12:15:01,0.13183637946,0.0,0
611,2011-07-26 13:15:01,0.0837986270023,0.0,0
612,2011-07-26 14:15:01,0.0542478327384,0.0,0
613,2011-07-26 15:15:01,0.0675828590559,0.0,0
614,2011-07-26 16:15:01,0.0589281334314,0.0,0
615,2011-07-26 17:15:01,0.0562913907285,0.0,0
616,2011-07-26 18:15:01,0.0558104029824,0.0,0
617,2011-07-26 19:15:01,0.0579607972327,0.0,0
618,2011-07-26 20:15:01,0.0526894827317,0.0,0
619,2011-07-26 21:15:01,0.0496748797201,0.0,0
620,2011-07-26 22:15:01,0.0480572507992,0.0,0
621,2011-07-26 23:15:01,0.0465335915388,0.0,0
622,2011-07-27 00:15:01,0.0430261810736,0.0,0
623,2011-07-27 01:15:01,0.0396914146043,0.0,0
624,2011-07-27 02:15:01,0.0445037237644,0.0,0
625,2011-07-27 03:15:01,0.0421161904762,0.0,0
626,2011-07-27 04:15:01,0.0338776046227,0.0,0
627,2011-07-27 05:15:01,0.0304634451156,0.0,0
628,2011-07-27 06:15:01,0.0294352215367,0.0,0
629,2011-07-27 07:15:01,0.0344338303821,0.0,0
630,2011-07-27 08:15:01,0.0345459188885,0.0,0
631,2011-07-27 09:15:01,0.0526417370326,0.0,0
632,2011-07-27 10:15:01,0.060051072523,0.0,0
633,2011-07-27 11:15:01,0.0728835774865,0.0,0
634,2011-07-27 12:15:01,0.0773726273726,0.0,0
635,2011-07-27 13:15:01,0.0673840769904,0.0,0
636,2011-07-27 14:15:01,0.0600638977636,0.0,0
637,2011-07-27 15:15:01,0.0536456400742,0.0,0
638,2011-07-27 16:15:01,0.0510399032648,0.0,0
639,2011-07-27 17:15:01,0.0439063608418,0.0,0
640,2011-07-27 18:15:01,0.0491582559548,0.0,0
641,2011-07-27 19:15:01,0.0488071810806,0.0,0
642,2011-07-27 20:15:01,0.0430030911901,0.0,0
643,2011-07-27 21:15:01,0.0402395209581,0.0,0
644,2011-07-27 22:15:01,0.044276224744,0.0,0
645,2011-07-27 23:15:01,0.0529773700306,0.0,0
646,2011-07-28 00:15:01,0.0563119477526,0.0,0
647,2011-07-28 01:15:01,0.0556735685072,0.0,0
648,2011-07-28 02:15:01,0.0502845138055,0.0,0
649,2011-07-28 03:15:01,0.0489075890552,0.0,0
650,2011-07-28 04:15:01,0.0406076226179,0.0,0
651,2011-07-28 05:15:01,0.0390247844828,0.0,0
652,2011-07-28 06:15:01,0.0381394913987,0.0,0
653,2011-07-28 07:15:01,0.0447173680456,0.0,0
654,2011-07-28 08:15:01,0.0463651181744,0.0,0
655,2011-07-28 09:15:01,0.0626537555614,0.0,0
656,2011-07-28 10:15:01,0.0727224272243,0.0,0
657,2011-07-28 11:15:01,0.0862849533954999,0.0,0
658,2011-07-28 12:15:01,0.0898278829603999,0.0,0
659,2011-07-28 13:15:01,0.0802010827533,0.0,0
660,2011-07-28 14:15:01,0.0766177270256,0.0,0
661,2011-07-28 15:15:01,0.0718983957219,0.0,0
662,2011-07-28 16:15:01,0.0718861009304,0.0,0
663,2011-07-28 17:15:01,0.089,0.0,0
664,2011-07-28 18:15:01,0.0615586797066,0.0,0
665,2011-07-28 19:15:01,0.0617660420216,0.0,0
666,2011-07-28 20:15:01,0.0586635862804,0.0,0
667,2011-07-28 21:15:01,0.0541893583725,0.0,0
668,2011-07-28 22:15:01,0.0556064356436,0.0,0
669,2011-07-28 23:15:01,0.0574413464808,0.0,0
670,2011-07-29 00:15:01,0.0578951934756,0.0,0
671,2011-07-29 01:15:01,0.0560542119786,0.0,0
672,2011-07-29 02:15:01,0.0530259975816,0.0,0
673,2011-07-29 03:15:01,0.0572568866111,0.0,0
674,2011-07-29 04:15:01,0.0528725420516,0.0,0
675,2011-07-29 05:15:01,0.0477209443099,0.0,0
676,2011-07-29 06:15:01,0.0465127180512,0.0,0
677,2011-07-29 07:15:01,0.0471402444093,0.0,0
678,2011-07-29 08:15:01,0.04689453125,0.0,0
679,2011-07-29 09:15:01,0.0959969207082,0.0,0
680,2011-07-29 10:15:01,0.102263888889,0.0,0
681,2011-07-29 11:15:01,0.117564276049,0.0,0
682,2011-07-29 12:15:01,0.116575562701,0.0,0
683,2011-07-29 13:15:01,0.105710306407,0.0,0
684,2011-07-29 14:15:01,0.087907444668,0.0,0
685,2011-07-29 15:15:01,0.0829166666666999,0.0,0
686,2011-07-29 16:15:01,0.0860542635658999,0.0,0
687,2011-07-29 17:15:01,0.0961227661228,0.0,0
688,2011-07-29 18:15:01,0.108822724162,0.0,0
689,2011-07-29 19:15:01,0.108028759736,0.0,0
690,2011-07-29 20:15:01,0.115532527346,0.0,0
691,2011-07-29 21:15:01,0.0966733200266,0.0,0
692,2011-07-29 22:15:01,0.120914285714,0.0,0
693,2011-07-29 23:15:01,0.124646074646,0.0,0
694,2011-07-30 00:15:01,0.120184300341,0.0,0
695,2011-07-30 01:15:01,0.121677237491,0.0,0
696,2011-07-30 02:15:01,0.0962213740458,0.0,0
697,2011-07-30 03:15:01,0.0967009194159,0.0,0
698,2011-07-30 04:15:01,0.0957837301587,0.0,0
699,2011-07-30 05:15:01,0.0775151924375,0.0,0
700,2011-07-30 06:15:01,0.0686090225564,0.0,0
701,2011-07-30 07:15:01,0.0711646017699,0.0,0
702,2011-07-30 08:15:01,0.0684051186017,0.0,0
703,2011-07-30 09:15:01,0.0925690846287,0.0,0
704,2011-07-30 10:15:01,0.0869850187266,0.0,0
705,2011-07-30 11:15:01,0.151610915493,0.0,0
706,2011-07-30 12:15:01,0.130474406991,0.0,0
707,2011-07-30 13:15:01,0.0899594046008,0.0,0
708,2011-07-30 14:15:01,0.101433260394,0.0,0
709,2011-07-30 15:15:01,0.0908410493827,0.0,0
710,2011-07-30 16:15:01,0.0814595571621999,0.0,0
711,2011-07-30 17:15:01,0.0717769642353999,0.0,0
712,2011-07-30 18:15:01,0.0703105329416999,0.0,0
713,2011-07-30 19:15:01,0.0700450531626999,0.0,0
714,2011-07-30 20:15:01,0.0656592844974,0.0,0
715,2011-07-30 21:15:01,0.0567613636364,0.0,0
716,2011-07-30 22:15:01,0.055616316352,0.0,0
717,2011-07-30 23:15:01,0.0573557608505999,0.0,0
718,2011-07-31 00:15:01,0.0554188034188,0.0,0
719,2011-07-31 01:15:01,0.060599459946,0.0,0
720,2011-07-31 02:15:01,0.121901823667,0.0,0
721,2011-07-31 03:15:01,0.0518305468971,0.0,0
722,2011-07-31 04:15:01,0.0495443037975,0.0,0
723,2011-07-31 05:15:01,0.0465316622691,0.0,0
724,2011-07-31 06:15:01,0.0770835952231,0.0,0
725,2011-07-31 07:15:01,0.0509983844911,0.0,0
726,2011-07-31 08:15:01,0.0455337989524,0.0,0
727,2011-07-31 09:15:01,0.0768563922942,0.0,0
728,2011-07-31 10:15:01,0.0528044871795,0.0,0
729,2011-07-31 11:15:01,0.0501369863014,0.0,0
730,2011-07-31 12:15:01,0.0927554980595,0.0,0
731,2011-07-31 13:15:01,0.105775729647,0.0,0
732,2011-07-31 14:15:01,0.0821421421421,0.0,0
733,2011-07-31 15:15:01,0.0736049192929,0.0,0
734,2011-07-31 16:15:01,0.0734527140459,0.0,0
735,2011-07-31 17:15:01,0.0654810855263,0.0,0
736,2011-07-31 18:15:01,0.0602654867256999,0.0,0
737,2011-07-31 19:15:01,0.0604409257004,0.0,0
738,2011-07-31 20:15:01,0.0592365692743,0.0,0
739,2011-07-31 21:15:01,0.0527338291638,0.0,0
740,2011-07-31 22:15:01,0.0510289822512,0.0,0
741,2011-07-31 23:15:01,0.0493781697905,0.0,0
742,2011-08-01 00:15:01,0.0550198288458,0.0,0
743,2011-08-01 01:15:01,0.0405696202532,0.0,0
744,2011-08-01 02:15:01,0.105804347826,0.0,0
745,2011-08-01 03:15:01,0.123471528472,0.0,0
746,2011-08-01 04:15:01,0.129646539028,0.0,0
747,2011-08-01 05:15:01,0.141232511659,0.0,0
748,2011-08-01 06:15:01,0.132620578778,0.0,0
749,2011-08-01 07:15:01,0.139712441315,0.0,1
750,2011-08-01 08:15:01,0.0424702226825,0.0,1
751,2011-08-01 09:15:01,0.057911341853,0.0,1
752,2011-08-01 10:15:01,0.0738152866242,0.0,1
753,2011-08-01 11:15:01,0.0857825203251999,0.0,1
754,2011-08-01 12:15:01,0.0943673965937,0.0,1
755,2011-08-01 14:15:01,0.0469447004608,0.0,1
756,2011-08-01 15:15:01,0.0692014613779,0.0,1
757,2011-08-01 16:15:01,0.0591852919971,0.0,1
758,2011-08-01 17:15:01,0.068234508547,0.0,1
759,2011-08-01 18:15:01,0.123455852976,0.0,1
760,2011-08-01 19:15:01,0.125966895438,0.0,1
761,2011-08-01 21:15:01,0.0334392443109,0.0,1
762,2011-08-01 22:15:01,0.109475592748,0.0,1
763,2011-08-01 23:15:01,0.093735814798,0.0,1
764,2011-08-02 00:15:01,0.106262761956,0.0,1
765,2011-08-02 01:15:01,0.117629698664,0.0,1
766,2011-08-02 02:15:01,0.0884789035206,0.0,1
767,2011-08-02 03:15:01,0.100295823666,0.0,1
768,2011-08-02 04:15:01,0.100527689185,0.0,1
769,2011-08-02 05:15:01,0.0976157662624,0.0,1
770,2011-08-02 06:15:01,0.0975684454756,0.0,1
771,2011-08-02 07:15:01,0.102861783816,0.0,1
772,2011-08-02 08:15:01,0.140765933124,0.0,1
773,2011-08-02 09:15:01,0.129105928086,0.0,1
774,2011-08-02 10:15:01,0.108981972428,0.0,1
775,2011-08-02 11:15:01,0.145963149079,0.0,1
776,2011-08-02 12:15:01,0.239966555184,0.0,1
777,2011-08-02 13:15:01,0.128840436075,0.0,1
778,2011-08-02 14:15:01,0.0688613861386,0.0,1
779,2011-08-02 15:15:01,0.0899664107486,0.0,1
780,2011-08-02 16:15:01,0.0781109643328999,0.0,1
781,2011-08-02 17:15:01,0.0640669856459,0.0,1
782,2011-08-02 18:15:01,0.220063532402,0.0,1
783,2011-08-02 19:15:01,0.114847099171,0.0,1
784,2011-08-02 20:15:01,0.0704839899661,0.0,1
785,2011-08-02 21:15:01,0.0817299162149,0.0,1
786,2011-08-02 22:15:01,0.0945861997082,0.0,1
787,2011-08-02 23:15:01,0.311372074253,0.8541799999999999,1
788,2011-08-03 00:15:01,0.234288593309,0.0,1
789,2011-08-03 01:15:01,0.0980540149506,0.0,1
790,2011-08-03 02:15:01,0.163368689011,0.0,1
791,2011-08-03 03:15:01,0.171937931034,0.0,1
792,2011-08-03 04:15:01,0.1372858473,0.0,1
793,2011-08-03 05:15:01,0.113698879917,0.0,1
794,2011-08-03 06:15:01,0.089701863354,0.0,1
795,2011-08-03 07:15:01,0.0879668141593,0.0,1
796,2011-08-03 08:15:01,0.0915083308974,0.0,1
797,2011-08-03 09:15:01,0.141965748325,0.0,1
798,2011-08-03 10:15:01,0.0512468468468,0.0,1
799,2011-08-03 11:15:01,0.111781818182,0.0,1
800,2011-08-03 12:15:01,0.0857021677663,0.0,1
801,2011-08-03 13:15:01,0.0546564102564,0.0,1
802,2011-08-03 14:15:01,0.0685790725326999,0.0,1
803,2011-08-03 15:15:01,0.0590366088632,0.0,1
804,2011-08-03 16:15:01,0.0523169142559,0.0,0
805,2011-08-03 17:15:01,0.0549882684186,0.0,0
806,2011-08-03 18:15:01,0.104113973458,0.0,0
807,2011-08-03 19:15:01,0.0982946428571,0.0,0
808,2011-08-03 20:15:01,0.0562952979934,0.0,0
809,2011-08-03 21:15:01,0.0669968051118,0.0,0
810,2011-08-03 22:15:01,0.101325804076,0.0,0
811,2011-08-03 23:15:01,0.0954598155468,0.0,0
812,2011-08-04 00:15:01,0.122438948028,0.0,0
813,2011-08-04 01:15:01,0.122290791599,0.0,0
814,2011-08-04 02:15:01,0.0846762395015,0.0,0
815,2011-08-04 03:15:01,0.106301330249,0.0,0
816,2011-08-04 04:15:01,0.111725165563,0.0,0
817,2011-08-04 05:15:01,0.116211926212,0.0,0
818,2011-08-04 06:15:01,0.112324251598,0.0,0
819,2011-08-04 07:15:01,0.0959293917482,0.0,0
820,2011-08-04 08:15:01,0.109967845659,0.0,0
821,2011-08-04 09:15:01,0.0869495213229,0.0,0
822,2011-08-04 10:15:01,0.0772389283762,0.0,0
823,2011-08-04 11:15:01,0.0939022498061,0.0,0
824,2011-08-04 12:15:01,0.0973532338308,0.0,0
825,2011-08-04 13:15:01,0.0913584574934,0.0,0
826,2011-08-04 14:15:01,0.25043715847,0.0,0
827,2011-08-04 15:15:01,0.0428835978836,0.0,0
828,2011-08-04 16:15:01,0.0646289308175999,0.0,0
829,2011-08-04 17:15:01,0.0574277539341999,0.0,0
830,2011-08-04 18:15:01,0.0961915956509,0.0,0
831,2011-08-04 19:15:01,0.102134831461,0.0,0
832,2011-08-04 20:15:01,0.0560319741333,0.0,0
833,2011-08-04 21:15:01,0.0669851052901999,0.0,0
834,2011-08-04 22:15:01,0.0969773299748,0.0,0
835,2011-08-04 23:15:01,0.0925453857791,0.0,0
836,2011-08-05 00:15:01,0.118713163065,0.0,0
837,2011-08-05 01:15:01,0.139657338664,0.0,0
838,2011-08-05 02:15:01,0.0834807149577,0.0,0
839,2011-08-05 03:15:01,0.0924907063197,0.0,0
840,2011-08-05 04:15:01,0.0971385542169,0.0,0
841,2011-08-05 05:15:01,0.100891600188,0.0,0
842,2011-08-05 06:15:01,0.0942962252079,0.0,0
843,2011-08-05 07:15:01,0.0938183730715,0.0,0
844,2011-08-05 08:15:01,0.083141922047,0.0,0
845,2011-08-05 09:15:01,0.0713818860878,0.0,0
846,2011-08-05 10:15:01,0.0659647188534,0.0,0
847,2011-08-05 11:15:01,0.0744382022471999,0.0,0
848,2011-08-05 12:15:01,0.0749755142018,0.0,0
849,2011-08-05 13:15:01,0.0671464435146,0.0,0
850,2011-08-05 14:15:01,0.0670625,0.0,0
851,2011-08-05 15:15:01,0.0572193777078,0.0,0
852,2011-08-05 16:15:01,0.0557511210762,0.0,0
853,2011-08-05 17:15:01,0.0631071529545,0.0,0
854,2011-08-05 18:15:01,0.0863540778629999,0.0,0
855,2011-08-05 19:15:01,0.0872901520159,0.0,0
856,2011-08-05 20:15:01,0.0510227402583,0.0,0
857,2011-08-05 21:15:01,0.0617386506936,0.0,0
858,2011-08-05 22:15:01,0.0907938257993,0.0,0
859,2011-08-05 23:15:01,0.0935930735931,0.0,0
860,2011-08-06 00:15:01,0.099806891329,0.0,0
861,2011-08-06 01:15:01,0.0667600869775,0.0,0
862,2011-08-06 02:15:01,0.0742247658688999,0.0,0
863,2011-08-06 03:15:01,0.0807384987893,0.0,0
864,2011-08-06 04:15:01,0.0866872427984,0.0,0
865,2011-08-06 05:15:01,0.0916549295775,0.0,0
866,2011-08-06 06:15:01,0.0917531258313,0.0,0
867,2011-08-06 07:15:01,0.101813543599,0.0,0
868,2011-08-06 08:15:01,0.0959988839286,0.0,0
869,2011-08-06 09:15:01,0.117270916335,0.0,0
870,2011-08-06 10:15:01,0.133966005666,0.0,0
871,2011-08-06 11:15:01,0.14286259542,0.0,0
872,2011-08-06 12:15:01,0.1058698941,0.0,0
873,2011-08-06 13:15:01,0.10536351166,0.0,0
874,2011-08-06 14:15:01,0.0882987141443999,0.0,0
875,2011-08-06 15:15:01,0.0741804320203,0.0,0
876,2011-08-06 16:15:01,0.0913722025913,0.0,0
877,2011-08-06 17:15:01,0.055386205115,0.0,0
878,2011-08-06 18:15:01,0.0926054750403,0.0,0
879,2011-08-06 19:15:01,0.0866242990653999,0.0,0
880,2011-08-06 20:15:01,0.0527211621856,0.0,0
881,2011-08-06 21:15:01,0.0743679561377,0.0,0
882,2011-08-06 22:15:01,0.0935502434706,0.0,0
883,2011-08-06 23:15:01,0.0938611111111,0.0,0
884,2011-08-07 00:15:01,0.111477088949,0.0,0
885,2011-08-07 01:15:01,0.111701408451,0.0,0
886,2011-08-07 02:15:01,0.136211369706,0.0,0
887,2011-08-07 03:15:01,0.0996892062159,0.0,0
888,2011-08-07 04:15:01,0.0940372046254,0.0,0
889,2011-08-07 05:15:01,0.0977255639098,0.0,0
890,2011-08-07 06:15:01,0.0987210648148,0.0,0
891,2011-08-07 07:15:01,0.0938536306461,0.0,0
892,2011-08-07 08:15:01,0.0963344947735,0.0,0
893,2011-08-07 09:15:01,0.083353437877,0.0,0
894,2011-08-07 10:15:01,0.177392795883,0.0,0
895,2011-08-07 11:15:01,0.0497205142538,0.0,0
896,2011-08-07 12:15:01,0.0979714285714,0.0,0
897,2011-08-07 13:15:01,0.0962363919128999,0.0,0
898,2011-08-07 14:15:01,0.0865274463006999,0.0,0
899,2011-08-07 15:15:01,0.0687751937984,0.0,0
900,2011-08-07 16:15:01,0.0591446983011,0.0,0
901,2011-08-07 17:15:01,0.0667165419784,0.0,0
902,2011-08-07 18:15:01,0.0793987621574,0.0,0
903,2011-08-07 19:15:01,0.0782859641452,0.0,0
904,2011-08-07 20:15:01,0.0532592413626,0.0,0
905,2011-08-07 21:15:01,0.0710308529946,0.0,0
906,2011-08-07 22:15:01,0.0869322709163,0.0,0
907,2011-08-07 23:15:01,0.0904001759015,0.0,0
908,2011-08-08 00:15:01,0.123440251572,0.0,0
909,2011-08-08 01:15:01,0.233134328358,0.0,0
910,2011-08-08 02:15:01,0.0879245283018999,0.0,0
911,2011-08-08 03:15:01,0.101437410757,0.0,0
912,2011-08-08 04:15:01,0.100918854415,0.0,0
913,2011-08-08 05:15:01,0.103345339937,0.0,0
914,2011-08-08 06:15:01,0.0927337431252,0.0,0
915,2011-08-08 07:15:01,0.0964,0.0,0
916,2011-08-08 08:15:01,0.0891076003416,0.0,0
917,2011-08-08 09:15:01,0.0759894304169,0.0,0
918,2011-08-08 10:15:01,0.0858486055777,0.0,0
919,2011-08-08 11:15:01,0.0998020954598,0.0,0
920,2011-08-08 12:15:01,0.10511821975,0.0,0
921,2011-08-08 13:15:01,0.100222513089,0.0,0
922,2011-08-08 14:15:01,0.0861359570662,0.0,0
923,2011-08-08 15:15:01,0.0723490378235,0.0,0
924,2011-08-08 16:15:01,0.0687341772152,0.0,0
925,2011-08-08 17:15:01,0.0586438607208,0.0,0
926,2011-08-08 18:15:01,0.0705466448445,0.0,0
927,2011-08-08 19:15:01,0.0974271278663,0.0,0
928,2011-08-08 20:15:01,0.0637218116354,0.0,0
929,2011-08-08 21:15:01,0.0499069117989,0.0,0
930,2011-08-08 22:15:01,0.0557741801576999,0.0,0
931,2011-08-08 23:15:01,0.077714184145,0.0,0
932,2011-08-09 00:15:01,0.0944986072423,0.0,0
933,2011-08-09 01:15:01,0.0986557539683,0.0,0
934,2011-08-09 02:15:01,0.0859920318725,0.0,0
935,2011-08-09 03:15:01,0.0947138740222,0.0,0
936,2011-08-09 04:15:01,0.0800303234501,0.0,0
937,2011-08-09 05:15:01,0.0938456486043,0.0,0
938,2011-08-09 06:15:01,0.115155251142,0.0,0
939,2011-08-09 07:15:01,0.106351152526,0.0,0
940,2011-08-09 08:15:01,0.100244755245,0.0,0
941,2011-08-09 09:15:01,0.129435382685,0.0,0
942,2011-08-09 10:15:01,0.0486094316808,0.0,0
943,2011-08-09 11:15:01,0.0791089108911,0.0,0
944,2011-08-09 12:15:01,0.0813043478261,0.0,0
945,2011-08-09 13:15:01,0.0769640787949,0.0,0
946,2011-08-09 14:15:01,0.0713676731794,0.0,0
947,2011-08-09 15:15:01,0.0599360613811,0.0,0
948,2011-08-09 16:15:01,0.0617434961205,0.0,0
949,2011-08-09 17:15:01,0.0531718464351,0.0,0
950,2011-08-09 18:15:01,0.0643284993695,0.0,0
951,2011-08-09 19:15:01,0.0480204223718,0.0,0
952,2011-08-09 20:15:01,0.0495615949216,0.0,0
953,2011-08-09 21:15:01,0.043517424088,0.0,0
954,2011-08-09 22:15:01,0.0407210300429,0.0,0
955,2011-08-09 23:15:01,0.0392794987818,0.0,0
956,2011-08-10 00:15:01,0.0391465567981,0.0,0
957,2011-08-10 01:15:01,0.058012081274,0.0,0
958,2011-08-10 02:15:01,0.0745677766566,0.0,0
959,2011-08-10 03:15:01,0.0757795591182,0.0,0
960,2011-08-10 04:15:01,0.0791595441595,0.0,0
961,2011-08-10 05:15:01,0.0899501246883,0.0,0
962,2011-08-10 06:15:01,0.0563836637858,0.0,0
963,2011-08-10 07:15:01,0.0939989837398,0.0,0
964,2011-08-10 08:15:01,0.0601573426573,0.0,0
965,2011-08-10 09:15:01,0.0596034985423,0.0,0
966,2011-08-10 10:15:01,0.0711275720165,0.0,0
967,2011-08-10 11:15:01,0.0769673055242,0.0,0
