,timestamp,value,anomaly_score,label
496,2011-07-21 17:00:01,0.34746436655,0.0,0
497,2011-07-21 18:00:01,0.355934947384,0.0,0
498,2011-07-21 19:00:01,0.321369405386,0.0,0
499,2011-07-21 20:00:01,0.297296988465,0.0,0
500,2011-07-21 21:00:01,0.310397325461,0.0,0
501,2011-07-21 22:00:01,0.279340360019,0.0,0
502,2011-07-21 23:00:01,0.273138547997,0.0,0
503,2011-07-22 00:00:01,0.216208416255,0.0,0
504,2011-07-22 01:00:01,0.218956491608,0.0,0
505,2011-07-22 02:00:01,0.185362212692,0.0,0
506,2011-07-22 03:00:01,0.160410400635,0.0,0
507,2011-07-22 04:00:01,0.2296313499,0.0,0
508,2011-07-22 05:00:01,0.211899236364,0.0,0
509,2011-07-22 06:00:01,0.236990707817,0.0,0
510,2011-07-22 07:00:01,0.285074808417,0.0,0
511,2011-07-22 08:00:01,0.496803531495,0.0,0
512,2011-07-22 09:00:01,0.414682750962,0.0,0
513,2011-07-22 10:00:01,0.658459017973,0.0,0
514,2011-07-22 11:00:01,0.477002967359,0.0,0
515,2011-07-22 12:00:01,0.596746877025,0.0,0
516,2011-07-22 13:00:01,0.512225170584,0.0,0
517,2011-07-22 14:00:01,0.491375775283,0.0,0
518,2011-07-22 15:00:01,0.3769308260580001,0.0,0
519,2011-07-22 16:00:01,0.335408585677,0.0,0
520,2011-07-22 17:00:01,0.331426247669,0.0,0
521,2011-07-22 18:00:01,0.330962613101,0.0,0
522,2011-07-22 19:00:01,0.165794585514,0.0,0
523,2011-07-22 20:00:01,0.394205934513,0.0,0
524,2011-07-22 21:00:01,0.285497024143,0.0,0
525,2011-07-22 22:00:01,0.285426606134,0.0,0
526,2011-07-22 23:00:01,0.28290912475,0.0,0
527,2011-07-23 00:00:01,0.2647341420099999,0.0,0
528,2011-07-23 01:00:01,0.294095349176,0.0,0
529,2011-07-23 02:00:01,0.214179244496,0.0,0
530,2011-07-23 03:00:01,0.180678676961,0.0,0
531,2011-07-23 04:00:01,0.270198998415,0.0,0
532,2011-07-23 05:00:01,0.271868273594,0.0,0
533,2011-07-23 06:00:01,0.224572434312,0.0,0
534,2011-07-23 07:00:01,0.362203601746,0.0,0
535,2011-07-23 08:00:01,0.493507761398,0.0,0
536,2011-07-23 09:00:01,0.486753791412,0.0,0
537,2011-07-23 10:00:01,0.5098064350720001,0.0,0
538,2011-07-23 11:00:01,0.6065731308860001,0.0,0
539,2011-07-23 12:00:01,0.6204783473040001,0.0,0
540,2011-07-23 13:00:01,0.536817575544,0.0,0
541,2011-07-23 14:00:01,0.5882767780529999,0.0,0
542,2011-07-23 15:00:01,0.5200506697280001,0.0,0
543,2011-07-23 16:00:01,0.407757000099,0.0,0
544,2011-07-23 17:00:01,0.320313118552,0.0,0
545,2011-07-23 18:00:01,0.30309578123,0.0,0
546,2011-07-23 19:00:01,0.256693040856,0.0,0
547,2011-07-23 20:00:01,0.229650861622,0.0,0
548,2011-07-23 21:00:01,0.199366122475,0.0,0
549,2011-07-23 22:00:01,0.204156773323,0.0,0
550,2011-07-23 23:00:01,0.201065369338,0.0,0
551,2011-07-24 00:00:01,0.211396157209,0.0,0
552,2011-07-24 01:00:01,0.174167629608,0.0,0
553,2011-07-24 02:00:01,0.128643599089,0.0,0
554,2011-07-24 03:00:01,0.113269608672,0.0,0
555,2011-07-24 04:00:01,0.193969379098,0.0,0
556,2011-07-24 05:00:01,0.211982066182,0.0,0
557,2011-07-24 06:00:01,0.182067187626,0.0,0
558,2011-07-24 07:00:01,0.28538258695,0.0,0
559,2011-07-24 08:00:01,0.289536124982,0.0,0
560,2011-07-24 09:00:01,0.4331135507600001,0.0,0
561,2011-07-24 10:00:01,0.434267710905,0.0,0
562,2011-07-24 11:00:01,0.6073508454,0.0,0
563,2011-07-24 12:00:01,0.551777941294,0.0,0
564,2011-07-24 13:00:01,0.513737999711,0.0,0
565,2011-07-24 14:00:01,0.575968342251,0.0,1
566,2011-07-24 15:00:01,0.464939917259,0.0,1
567,2011-07-24 16:00:01,0.363468714432,0.0,1
568,2011-07-24 17:00:01,0.292985374913,0.0,1
569,2011-07-24 18:00:01,0.274288096558,0.0,1
570,2011-07-24 19:00:01,0.212545877133,0.0,1
571,2011-07-24 20:00:01,0.213512020559,0.0,1
572,2011-07-24 21:00:01,0.198521271775,0.0,1
573,2011-07-24 22:00:01,0.191002754581,0.0,1
574,2011-07-24 23:00:01,0.176639853272,0.0,1
575,2011-07-25 00:00:01,0.1780728621099999,0.0,1
576,2011-07-25 01:00:01,0.135347010517,0.0,1
577,2011-07-25 02:00:01,0.114142604504,0.0,1
578,2011-07-25 03:00:01,0.104569738809,0.0,1
579,2011-07-25 04:00:01,0.144246911642,0.0,1
580,2011-07-25 05:00:01,0.1704741439339999,0.0,1
581,2011-07-25 06:00:01,0.153459241305,0.0,1
582,2011-07-25 07:00:01,0.190020237895,0.0,1
583,2011-07-25 08:00:01,0.375302939367,0.0,1
584,2011-07-25 09:00:01,0.347942083762,0.0,1
585,2011-07-25 10:00:01,0.390454308388,0.0,1
586,2011-07-25 11:00:01,0.409452112087,0.0,1
587,2011-07-25 12:00:01,0.430285297861,0.0,1
588,2011-07-25 13:00:01,0.424308833446,0.0,1
589,2011-07-25 14:00:01,0.452680324746,0.0,1
590,2011-07-25 15:00:01,0.4455204362470001,0.0,1
591,2011-07-25 16:00:01,0.157649955543,0.0,1
592,2011-07-25 17:00:01,0.400905529913,0.0,1
593,2011-07-25 18:00:01,0.24124369894,0.0,1
594,2011-07-25 19:00:01,0.1696870772639999,0.0,1
595,2011-07-25 20:00:01,0.235160002135,0.0,1
596,2011-07-25 21:00:01,0.200913242009,0.0,1
597,2011-07-25 22:00:01,0.203985491786,0.0,1
598,2011-07-25 23:00:01,0.205137620179,0.0,1
599,2011-07-26 00:00:01,0.142881356485,0.0,1
600,2011-07-26 01:00:01,0.448868356238,0.0,1
601,2011-07-26 02:00:01,0.139351944698,0.0,1
602,2011-07-26 03:00:01,0.128736004655,0.0,1
603,2011-07-26 04:00:01,0.128572624444,0.0,1
604,2011-07-26 05:00:01,0.162722674678,0.0,1
605,2011-07-26 06:00:01,0.000983971620187,0.0,1
606,2011-07-26 07:00:01,0.242902773348,0.0,1
607,2011-07-26 08:00:01,0.3824829502400001,0.0,1
608,2011-07-26 09:00:01,0.329844801022,0.0,1
609,2011-07-26 10:00:01,0.5233777315,0.0,1
610,2011-07-26 11:00:01,0.458856512273,0.0,1
611,2011-07-26 12:00:01,0.399162869787,0.0,1
612,2011-07-26 13:00:01,0.3795556941560001,0.0,1
613,2011-07-26 14:00:01,0.419891863465,0.0,1
614,2011-07-26 15:00:01,0.300920186241,0.0,1
615,2011-07-26 16:00:01,0.28030162283,0.0,1
616,2011-07-26 17:00:01,0.253520184622,0.0,1
617,2011-07-26 18:00:01,0.259408524489,0.0,1
618,2011-07-26 19:00:01,0.193844435914,0.0,1
619,2011-07-26 20:00:01,0.218603988717,0.0,1
620,2011-07-26 21:00:01,0.195998000527,0.0,1
621,2011-07-26 22:00:01,0.1877134733,0.0,1
622,2011-07-26 23:00:01,0.196431126834,0.0,1
623,2011-07-27 00:00:01,0.176174912325,0.0,1
624,2011-07-27 01:00:01,0.161064534026,0.0,1
625,2011-07-27 02:00:01,0.14548881067,0.0,1
626,2011-07-27 03:00:01,0.1075527383099999,0.0,1
627,2011-07-27 04:00:01,0.155952563936,0.0,1
628,2011-07-27 05:00:01,0.209577337144,0.0,1
629,2011-07-27 06:00:01,0.148669490265,0.0,1
630,2011-07-27 07:00:01,0.209511837419,0.0,1
631,2011-07-27 08:00:01,0.295059356682,0.0,1
632,2011-07-27 09:00:01,0.361572165905,0.0,1
633,2011-07-27 10:00:01,0.439566245328,0.0,1
634,2011-07-27 11:00:01,0.491474788691,0.0,1
635,2011-07-27 12:00:01,0.442614926619,0.0,1
636,2011-07-27 13:00:01,0.448160352579,0.0,1
637,2011-07-27 14:00:01,0.438678027369,0.0,1
638,2011-07-27 15:00:01,0.37405645226,0.0,1
639,2011-07-27 16:00:01,0.379522109676,0.0,1
640,2011-07-27 17:00:01,0.321533673235,0.0,1
641,2011-07-27 18:00:01,0.331314163382,0.0,1
642,2011-07-27 19:00:01,0.259387243472,0.0,1
643,2011-07-27 20:00:01,0.256637040872,0.0,1
644,2011-07-27 21:00:01,0.225029690994,0.0,1
645,2011-07-27 22:00:01,0.243701401417,0.0,1
646,2011-07-27 23:00:01,0.213428038176,0.0,0
647,2011-07-28 00:00:01,0.147534516765,0.0,0
648,2011-07-28 01:00:01,0.221122616563,0.0,0
649,2011-07-28 02:00:01,0.157066545009,0.0,0
650,2011-07-28 03:00:01,0.135839707145,0.0,0
651,2011-07-28 04:00:01,0.142731993306,0.0,0
652,2011-07-28 05:00:01,0.203193201254,0.0,0
653,2011-07-28 06:00:01,0.162148007374,0.0,0
654,2011-07-28 07:00:01,0.0356090305386,0.0,0
655,2011-07-28 08:00:01,0.517897285146,0.0,0
656,2011-07-28 09:00:01,0.370649235087,0.0,0
657,2011-07-28 10:00:01,0.612499485928,0.0,0
658,2011-07-28 11:00:01,0.478236502896,0.0,0
659,2011-07-28 12:00:01,0.446529542833,0.0,0
660,2011-07-28 13:00:01,0.419630308694,0.0,0
661,2011-07-28 14:00:01,0.404135857732,0.0,0
662,2011-07-28 15:00:01,0.378717263569,0.0,0
663,2011-07-28 16:00:01,0.00326508400789,0.0,0
664,2011-07-28 17:00:01,0.00307836835862,0.0,0
665,2011-07-28 18:00:01,0.455160685778,0.0,0
666,2011-07-28 19:00:01,0.297786274149,0.0,0
667,2011-07-28 20:00:01,0.202158077792,0.0,0
668,2011-07-28 21:00:01,0.241454196911,0.0,0
669,2011-07-28 22:00:01,0.220964257391,0.0,0
670,2011-07-28 23:00:01,0.225213493959,0.0,0
671,2011-07-29 00:00:01,0.211517106446,0.0,0
672,2011-07-29 01:00:01,0.196341739229,0.0,0
673,2011-07-29 02:00:01,0.147722062332,0.0,0
674,2011-07-29 03:00:01,0.134019815857,0.0,0
675,2011-07-29 04:00:01,0.141013537197,0.0,0
676,2011-07-29 05:00:01,0.168965441467,0.0,0
677,2011-07-29 06:00:01,0.158813135032,0.0,0
678,2011-07-29 07:00:01,0.223773542028,0.0,0
679,2011-07-29 08:00:01,0.457448087743,0.0,0
680,2011-07-29 09:00:01,0.4971105857630001,0.0,0
681,2011-07-29 10:00:01,0.469454155973,0.0,0
682,2011-07-29 11:00:01,0.495279695646,0.0,0
683,2011-07-29 12:00:01,0.465535068068,0.0,0
684,2011-07-29 13:00:01,0.531950947043,0.0,0
685,2011-07-29 14:00:01,0.45310146576,0.0,0
686,2011-07-29 15:00:01,0.427706184123,0.0,0
687,2011-07-29 16:00:01,0.172425168071,0.0,0
688,2011-07-29 17:00:01,0.423704927457,0.0,0
689,2011-07-29 18:00:01,0.266947696995,0.0,0
690,2011-07-29 19:00:01,0.260453726674,0.0,0
691,2011-07-29 20:00:01,0.062668451477,0.0,0
692,2011-07-29 21:00:01,0.335431661925,0.0,0
693,2011-07-29 22:00:01,0.220403664009,0.0,0
694,2011-07-29 23:00:01,0.273034152036,0.0,0
695,2011-07-30 00:00:01,0.229069311321,0.0,0
696,2011-07-30 01:00:01,0.209343911864,0.0,0
697,2011-07-30 02:00:01,0.154835868682,0.0,0
698,2011-07-30 03:00:01,0.171468364853,0.0,0
699,2011-07-30 04:00:01,0.203818083967,0.0,0
700,2011-07-30 05:00:01,0.298213445003,0.0,0
701,2011-07-30 06:00:01,0.232935602737,0.0,0
702,2011-07-30 07:00:01,0.271720206092,0.0,0
703,2011-07-30 08:00:01,0.375881709479,0.0,0
704,2011-07-30 09:00:01,0.377435538444,0.0,0
705,2011-07-30 10:00:01,0.439536282858,0.0,0
706,2011-07-30 11:00:01,0.577576802062,0.0,0
707,2011-07-30 12:00:01,0.475051899481,0.0,0
708,2011-07-30 13:00:01,0.561543737839,0.0,0
709,2011-07-30 14:00:01,0.454925326176,0.0,0
710,2011-07-30 15:00:01,0.41081754716,0.0,0
711,2011-07-30 16:00:01,0.310035490495,0.0,0
712,2011-07-30 17:00:01,0.318734610636,0.0,0
713,2011-07-30 18:00:01,0.322629535726,0.0,0
714,2011-07-30 19:00:01,0.263100107643,0.0,0
715,2011-07-30 20:00:01,0.239908136512,0.0,0
716,2011-07-30 21:00:01,0.24635895478,0.0,0
717,2011-07-30 22:00:01,0.234870484843,0.0,0
718,2011-07-30 23:00:01,0.235311703923,0.0,0
719,2011-07-31 00:00:01,0.25892067675,0.0,0
720,2011-07-31 01:00:01,0.215918456552,0.0,0
721,2011-07-31 02:00:01,0.168897432416,0.0,0
722,2011-07-31 03:00:01,0.13620050354,0.0,0
723,2011-07-31 04:00:01,0.195074396444,0.0,0
724,2011-07-31 05:00:01,0.257899682382,0.0,0
725,2011-07-31 06:00:01,0.21212590836,0.0,0
726,2011-07-31 07:00:01,0.253616780446,0.0,0
727,2011-07-31 08:00:01,0.280396110798,0.0,0
728,2011-07-31 09:00:01,0.335011022836,0.0,0
729,2011-07-31 10:00:01,0.325472865004,0.0,0
730,2011-07-31 11:00:01,0.478309878796,0.0,0
731,2011-07-31 12:00:01,0.42241017221,0.0,0
732,2011-07-31 13:00:01,0.428092396729,0.0,0
733,2011-07-31 14:00:01,0.454567579407,0.0,0
734,2011-07-31 15:00:01,0.434495021948,0.0,0
735,2011-07-31 16:00:01,0.376663051281,0.0,0
736,2011-07-31 17:00:01,0.276657889247,0.0,0
737,2011-07-31 18:00:01,0.231251390096,0.0,0
738,2011-07-31 19:00:01,0.230442483964,0.0,0
739,2011-07-31 20:00:01,0.221718482353,0.0,0
740,2011-07-31 21:00:01,0.147292482506,0.0,0
741,2011-07-31 22:00:01,0.2719695304,0.0,0
742,2011-07-31 23:00:01,0.18424957212,0.0,0
743,2011-08-01 00:00:01,0.183854930206,0.0,0
744,2011-08-01 01:00:01,0.146498617435,0.0,0
745,2011-08-01 02:00:01,0.136459424487,0.0,0
746,2011-08-01 03:00:01,0.0877857686759999,0.0,0
747,2011-08-01 04:00:01,0.113553461349,0.0,0
748,2011-08-01 05:00:01,0.123708237311,0.0,0
749,2011-08-01 06:00:01,0.149411987548,0.0,0
750,2011-08-01 07:00:01,0.218854736601,0.0,0
751,2011-08-01 08:00:01,0.361513984073,0.0,0
752,2011-08-01 09:00:01,0.20819818985,0.0,0
753,2011-08-01 10:00:01,0.488597227448,0.0,0
754,2011-08-01 11:00:01,0.508212583188,0.0,0
755,2011-08-01 12:00:01,0.41313021761,0.0,0
756,2011-08-01 13:00:01,0.448025379708,0.0,0
757,2011-08-01 14:00:01,0.359762170646,0.0,0
758,2011-08-01 15:00:01,0.3766029315110001,0.0,0
759,2011-08-01 16:00:01,0.289073768803,0.0,0
760,2011-08-01 17:00:01,0.316292739115,0.0,0
761,2011-08-01 18:00:01,0.323627807345,0.0,0
762,2011-08-01 19:00:01,0.25922530369,0.0,0
763,2011-08-01 20:00:01,0.229332661947,0.0,0
764,2011-08-01 21:00:01,0.217184733646,0.0,0
765,2011-08-01 22:00:01,0.202887167798,0.0,0
766,2011-08-01 23:00:01,0.192562989504,0.0,0
767,2011-08-02 00:00:01,0.175209644865,0.0,0
768,2011-08-02 01:00:01,0.130037217212,0.0,0
769,2011-08-02 02:00:01,0.172503691226,0.0,0
770,2011-08-02 03:00:01,0.102679648204,0.0,0
771,2011-08-02 04:00:01,0.122842945119,0.0,0
772,2011-08-02 05:00:01,0.162794978716,0.0,0
773,2011-08-02 06:00:01,0.171762466504,0.0,0
774,2011-08-02 07:00:01,0.291704229404,0.0,0
775,2011-08-02 08:00:01,0.401144203264,0.0,0
776,2011-08-02 09:00:01,0.471953153836,0.0,0
777,2011-08-02 10:00:01,0.4470942982460001,0.0,0
778,2011-08-02 11:00:01,0.581099131105,0.0,0
779,2011-08-02 12:00:01,0.464249548487,0.0,0
780,2011-08-02 13:00:01,0.496229838855,0.0,0
781,2011-08-02 14:00:01,0.452098154126,0.0,0
782,2011-08-02 15:00:01,0.433815975945,0.0,0
783,2011-08-02 16:00:01,0.387994271038,0.0,0
784,2011-08-02 17:00:01,0.338336251156,0.0,0
785,2011-08-02 18:00:01,0.309087077998,0.0,0
786,2011-08-02 19:00:01,0.290744323188,0.0,0
787,2011-08-02 20:00:01,0.305809320552,0.0,0
788,2011-08-02 21:00:01,0.317276030146,0.0,0
789,2011-08-02 22:00:01,0.29720504068,0.0,0
790,2011-08-02 23:00:01,0.2357731902870001,0.0,0
791,2011-08-03 00:00:01,0.188286974461,0.0,0
792,2011-08-03 01:00:01,0.171487446869,0.0,0
793,2011-08-03 02:00:01,0.133994781432,0.0,0
794,2011-08-03 03:00:01,0.10274998997,0.0,0
795,2011-08-03 04:00:01,0.128252606457,0.0,0
796,2011-08-03 05:00:01,0.174345589129,0.0,0
797,2011-08-03 06:00:01,0.153733810649,0.0,0
798,2011-08-03 07:00:01,0.224686610782,0.0,0
799,2011-08-03 08:00:01,0.362468087548,0.0,0
800,2011-08-03 09:00:01,0.1944754871,0.0,0
801,2011-08-03 10:00:01,0.691956124314,0.0,0
802,2011-08-03 11:00:01,0.468199125652,0.0,0
803,2011-08-03 12:00:01,0.444023939447,0.0,0
804,2011-08-03 13:00:01,0.488482128973,0.0,0
805,2011-08-03 14:00:01,0.453174792496,0.0,0
806,2011-08-03 15:00:01,0.413451733329,0.0,0
807,2011-08-03 16:00:01,0.378406614728,0.0,0
808,2011-08-03 17:00:01,0.290162457252,0.0,0
809,2011-08-03 18:00:01,0.267312071302,0.0,0
810,2011-08-03 19:00:01,0.316459501711,0.0,0
811,2011-08-03 20:00:01,0.260711886419,0.0,0
812,2011-08-03 21:00:01,0.236257686646,0.0,0
813,2011-08-03 22:00:01,0.233285806598,0.0,0
814,2011-08-03 23:00:01,0.197457031016,0.0,0
815,2011-08-04 00:00:01,0.158111370303,0.0,0
816,2011-08-04 01:00:01,0.154896261014,0.0,0
817,2011-08-04 02:00:01,0.128176016257,0.0,0
818,2011-08-04 03:00:01,0.0970092266232,0.0,0
819,2011-08-04 04:00:01,0.124495046127,0.0,0
820,2011-08-04 05:00:01,0.134242511807,0.0,0
821,2011-08-04 06:00:01,0.125320507716,0.0,0
822,2011-08-04 07:00:01,0.229197163666,0.0,0
823,2011-08-04 08:00:01,0.505902851026,0.0,0
824,2011-08-04 09:00:01,0.4434204395,0.0,0
825,2011-08-04 10:00:01,0.417950592782,0.0,0
826,2011-08-04 11:00:01,0.534482758621,0.0,0
827,2011-08-04 12:00:01,0.549754911728,0.0,0
828,2011-08-04 13:00:01,0.47062494681,0.0,0
829,2011-08-04 14:00:01,0.442797415431,0.0,0
830,2011-08-04 15:00:01,0.412228226625,0.0,0
831,2011-08-04 16:00:01,0.3772363386330001,0.0,0
832,2011-08-04 17:00:01,0.277504550528,0.0,0
833,2011-08-04 18:00:01,0.307153691718,0.0,0
834,2011-08-04 19:00:01,0.251961989181,0.0,0
835,2011-08-04 20:00:01,0.257590838762,0.0,0
836,2011-08-04 21:00:01,0.248772705904,0.0,0
837,2011-08-04 22:00:01,0.239097911372,0.0,0
838,2011-08-04 23:00:01,0.221741388264,0.0,0
839,2011-08-05 00:00:01,0.171688928697,0.0,0
840,2011-08-05 01:00:01,0.157732699811,0.0,0
841,2011-08-05 02:00:01,0.126886132106,0.0,0
842,2011-08-05 03:00:01,0.100102337993,0.0,0
843,2011-08-05 04:00:01,0.12949774781,0.0,0
844,2011-08-05 05:00:01,0.190892065494,0.0,0
845,2011-08-05 06:00:01,0.184490653727,0.0,0
846,2011-08-05 07:00:01,0.337005713444,0.0,0
847,2011-08-05 08:00:01,0.50548598641,0.0,0
848,2011-08-05 09:00:01,0.5560967081270001,0.0,0
849,2011-08-05 10:00:01,0.467201510146,0.0,0
850,2011-08-05 11:00:01,0.567045802305,0.0,0
851,2011-08-05 12:00:01,0.452915473859,0.0,0
852,2011-08-05 13:00:01,0.496396431493,0.0,0
853,2011-08-05 14:00:01,0.470616936536,0.0,0
854,2011-08-05 15:00:01,0.427549619485,0.0,0
855,2011-08-05 16:00:01,0.378977633828,0.0,0
856,2011-08-05 17:00:01,0.332794411519,0.0,0
857,2011-08-05 18:00:01,0.268990764623,0.0,0
858,2011-08-05 19:00:01,0.274022173834,0.0,0
859,2011-08-05 20:00:01,0.251701544928,0.0,0
860,2011-08-05 21:00:01,0.241048360814,0.0,0
861,2011-08-05 22:00:01,0.246216858429,0.0,0
862,2011-08-05 23:00:01,0.215926329509,0.0,0
863,2011-08-06 00:00:01,0.249949816738,0.0,0
864,2011-08-06 01:00:01,0.158907963264,0.0,0
865,2011-08-06 02:00:01,0.1375528660909999,0.0,0
866,2011-08-06 03:00:01,0.197561654283,0.0,0
867,2011-08-06 04:00:01,0.288752499144,0.0,0
868,2011-08-06 05:00:01,0.381611047047,0.0,0
869,2011-08-06 06:00:01,0.273987644537,0.0,0
870,2011-08-06 07:00:01,0.500351036795,0.0,0
871,2011-08-06 08:00:01,0.580597323769,0.0,0
872,2011-08-06 09:00:01,0.430048801113,0.0,0
873,2011-08-06 10:00:01,0.420263604131,0.0,0
874,2011-08-06 11:00:01,0.534715574142,0.0,0
875,2011-08-06 12:00:01,0.7510386361929999,0.0,0
876,2011-08-06 13:00:01,0.526120396749,0.0,0
877,2011-08-06 14:00:01,0.560445151722,0.0,0
878,2011-08-06 15:00:01,0.405883598938,0.0,0
879,2011-08-06 16:00:01,0.447607191665,0.0,0
880,2011-08-06 17:00:01,0.369951829013,0.0,0
881,2011-08-06 18:00:01,0.349190198989,0.0,0
882,2011-08-06 19:00:01,0.300690835019,0.0,0
883,2011-08-06 20:00:01,0.34599954003,0.0,0
884,2011-08-06 21:00:01,0.310183250683,0.0,0
885,2011-08-06 22:00:01,0.394767069663,0.0,0
886,2011-08-06 23:00:01,0.308900212146,0.0,0
887,2011-08-07 00:00:01,0.30013037612,0.0,0
888,2011-08-07 01:00:01,0.257981928706,0.0,0
889,2011-08-07 02:00:01,0.220632140194,0.0,0
890,2011-08-07 03:00:01,0.213772281907,0.0,0
891,2011-08-07 04:00:01,0.255685414881,0.0,0
892,2011-08-07 05:00:01,0.329683456102,0.0,0
893,2011-08-07 06:00:01,0.265684254769,0.0,0
894,2011-08-07 07:00:01,0.442110689396,0.0,0
895,2011-08-07 08:00:01,0.7052933757359999,0.247271,0
896,2011-08-07 09:00:01,0.48961762587,0.0,0
897,2011-08-07 10:00:01,0.570971602411,0.0,0
898,2011-08-07 11:00:01,0.22696418004,0.0,0
899,2011-08-07 12:00:01,0.6255060891040001,0.0,0
900,2011-08-07 13:00:01,0.58756714546,0.0,0
901,2011-08-07 14:00:01,0.494468355527,0.0,0
902,2011-08-07 15:00:01,0.485719475295,0.0,0
903,2011-08-07 16:00:01,0.343257645616,0.0,0
904,2011-08-07 17:00:01,0.326607707109,0.0,0
905,2011-08-07 18:00:01,0.295759445392,0.0,0
906,2011-08-07 19:00:01,0.255623742077,0.0,0
907,2011-08-07 20:00:01,0.2688082445,0.0,0
908,2011-08-07 21:00:01,0.1781069836,0.0,0
909,2011-08-07 22:00:01,0.203492220123,0.0,0
910,2011-08-07 23:00:01,0.181770487756,0.0,0
911,2011-08-08 00:00:01,0.158421474179,0.0,0
912,2011-08-08 01:00:01,0.147071211249,0.0,0
913,2011-08-08 02:00:01,0.121540243196,0.0,0
914,2011-08-08 03:00:01,0.0939121008678,0.0,0
915,2011-08-08 04:00:01,0.125770320237,0.0,0
916,2011-08-08 05:00:01,0.173913163759,0.0,0
917,2011-08-08 06:00:01,0.164388738427,0.0,0
918,2011-08-08 07:00:01,0.311083305709,0.0,0
919,2011-08-08 08:00:01,0.538720538721,0.0,0
920,2011-08-08 09:00:01,0.427245038836,0.0,0
921,2011-08-08 10:00:01,0.504777937317,0.0,0
922,2011-08-08 11:00:01,0.642475589125,0.0,0
923,2011-08-08 12:00:01,0.552252988884,0.0,0
924,2011-08-08 13:00:01,0.475174437756,0.0,0
925,2011-08-08 14:00:01,0.488050599086,0.0,0
926,2011-08-08 15:00:01,0.437199279633,0.0,0
927,2011-08-08 16:00:01,0.371820079252,0.0,0
928,2011-08-08 17:00:01,0.310788044919,0.0,0
929,2011-08-08 19:00:01,0.303475913506,0.0,0
930,2011-08-08 20:00:01,0.1854877826,0.0,0
931,2011-08-08 21:00:01,0.228444369989,0.0,0
932,2011-08-08 22:00:01,0.228988961458,0.0,0
933,2011-08-08 23:00:01,0.224449362654,0.0,0
934,2011-08-09 00:00:01,0.166602366156,0.0,1
935,2011-08-09 01:00:01,0.136542467022,0.0,1
936,2011-08-09 02:00:01,0.131424755232,0.0,1
937,2011-08-09 03:00:01,0.120690831531,0.0,1
938,2011-08-09 04:00:01,0.118270279458,0.0,1
939,2011-08-09 05:00:01,0.162574348651,0.0,1
940,2011-08-09 06:00:01,0.178186039626,0.0,1
941,2011-08-09 07:00:01,0.303853030489,0.0,1
942,2011-08-09 08:00:01,0.550789527651,0.0,1
943,2011-08-09 09:00:01,0.441010177158,0.0,1
944,2011-08-09 10:00:01,0.530068153571,0.0,1
945,2011-08-09 11:00:01,0.464782413638,0.0,1
946,2011-08-09 12:00:01,0.480716903095,0.0,1
947,2011-08-09 13:00:01,0.438503988458,0.0,1
948,2011-08-09 14:00:01,0.344222628775,0.0,1
949,2011-08-09 15:00:01,0.164215514352,0.0,1
950,2011-08-09 16:00:01,0.451334552102,0.0,1
951,2011-08-09 17:00:01,0.488523409429,0.0,1
952,2011-08-09 18:00:01,0.301641007852,0.0,1
953,2011-08-09 19:00:01,0.262345464648,0.0,1
954,2011-08-09 20:00:01,0.271071656625,0.0,1
955,2011-08-09 21:00:01,0.257790414093,0.0,1
956,2011-08-09 22:00:01,0.293765610568,0.0,1
957,2011-08-09 23:00:01,0.20190184698,0.0,1
958,2011-08-10 00:00:01,0.180893592905,0.0,1
959,2011-08-10 01:00:01,0.183241464642,0.0,1
960,2011-08-10 02:00:01,0.152546971805,0.0,1
961,2011-08-10 03:00:01,0.121649223991,0.0,1
962,2011-08-10 04:00:01,0.132782550453,0.0,1
963,2011-08-10 05:00:01,0.191172813493,0.0,1
964,2011-08-10 06:00:01,0.247488073346,0.0,1
965,2011-08-10 07:00:01,0.307326101538,0.0,1
966,2011-08-10 08:00:01,0.354036794891,0.0,1
967,2011-08-10 09:00:01,0.517268550509,0.0,1
968,2011-08-10 10:00:01,0.457137065099,0.0,1
969,2011-08-10 11:00:01,0.546461283701,0.0,1
970,2011-08-10 12:00:01,0.450287840718,0.0,1
971,2011-08-10 13:00:01,0.482360222818,0.0,1
972,2011-08-10 14:00:01,0.485721764645,0.0,1
973,2011-08-10 15:00:01,0.587476998888,0.0,1
974,2011-08-10 17:00:01,0.948150721473,0.0,1
975,2011-08-10 18:00:01,0.65729071692,1.0,1
976,2011-08-10 19:00:01,0.182410748433,0.0,1
977,2011-08-10 20:00:01,0.210126419891,0.0,1
978,2011-08-10 21:00:01,0.335356850457,0.0,1
979,2011-08-10 22:00:01,0.298046930123,0.0,1
980,2011-08-10 23:00:01,0.238643552035,0.0,1
981,2011-08-11 00:00:01,0.212103377903,0.0,1
982,2011-08-11 01:00:01,0.185923903004,0.0,1
983,2011-08-11 02:00:01,0.154776075863,0.0,1
984,2011-08-11 03:00:01,0.13665744862,0.0,1
985,2011-08-11 04:00:01,0.160230773158,0.0,1
986,2011-08-11 05:00:01,0.210830475115,0.0,1
987,2011-08-11 06:00:01,0.286224224343,0.0,1
988,2011-08-11 07:00:01,0.436791095675,0.0,1
989,2011-08-11 08:00:01,0.461444787544,0.0,1
990,2011-08-11 09:00:01,0.576718213058,0.0,1
991,2011-08-11 10:00:01,0.678798876943,0.0,1
992,2011-08-11 11:00:01,0.5431043121010001,0.0,1
